The argument `trust_remote_code` is to be used with Auto classes. It has no effect here and is ignored.
INFO 01-20 15:38:54 [model.py:514] Resolved architecture: LlamaForCausalLM
INFO 01-20 15:38:54 [model.py:2002] Downcasting torch.float32 to torch.bfloat16.
INFO 01-20 15:38:54 [model.py:1661] Using max model len 4096
INFO 01-20 15:38:54 [scheduler.py:230] Chunked prefill is enabled with max_num_batched_tokens=2048.
INFO 01-20 15:38:54 [core.py:93] Initializing a V1 LLM engine (v0.13.0) with config: model='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0', speculative_config=None, tokenizer='/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=True, dtype=torch.bfloat16, max_seq_len=4096, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser='', reasoning_parser_plugin='', enable_in_reasoning=False), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None, kv_cache_metrics=False, kv_cache_metrics_sample=0.01, cudagraph_metrics=False, enable_layerwise_nvtx_tracing=False), seed=0, served_model_name=/home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0, enable_prefix_caching=True, enable_chunked_prefill=True, pooler_config=None, compilation_config={'level': None, 'mode': <CompilationMode.VLLM_COMPILE: 3>, 'debug_dump_path': None, 'cache_dir': '', 'compile_cache_save_format': 'binary', 'backend': 'inductor', 'custom_ops': ['none'], 'splitting_ops': ['vllm::unified_attention', 'vllm::unified_attention_with_output', 'vllm::unified_mla_attention', 'vllm::unified_mla_attention_with_output', 'vllm::mamba_mixer2', 'vllm::mamba_mixer', 'vllm::short_conv', 'vllm::linear_attention', 'vllm::plamo2_mamba_mixer', 'vllm::gdn_attention_core', 'vllm::kda_attention', 'vllm::sparse_attn_indexer'], 'compile_mm_encoder': False, 'compile_sizes': [], 'compile_ranges_split_points': [2048], 'inductor_compile_config': {'enable_auto_functionalized_v2': False, 'combo_kernels': True, 'benchmark_combo_kernel': True}, 'inductor_passes': {}, 'cudagraph_mode': <CUDAGraphMode.FULL_AND_PIECEWISE: (2, 1)>, 'cudagraph_num_of_warmups': 1, 'cudagraph_capture_sizes': [1, 2, 4, 8, 16, 24, 32, 40, 48, 56, 64, 72, 80, 88, 96, 104, 112, 120, 128, 136, 144, 152, 160, 168, 176, 184, 192, 200, 208, 216, 224, 232, 240, 248, 256], 'cudagraph_copy_inputs': False, 'cudagraph_specialize_lora': True, 'use_inductor_graph_partition': False, 'pass_config': {'fuse_norm_quant': False, 'fuse_act_quant': False, 'fuse_attn_quant': False, 'eliminate_noops': True, 'enable_sp': False, 'fuse_gemm_comms': False, 'fuse_allreduce_rms': False}, 'max_cudagraph_capture_size': 256, 'dynamic_shapes_config': {'type': <DynamicShapesType.BACKED: 'backed'>, 'evaluate_guards': False}, 'local_cache_dir': None}
INFO 01-20 15:38:55 [parallel_state.py:1203] world_size=1 rank=0 local_rank=0 distributed_init_method=tcp://152.2.134.19:57017 backend=nccl
INFO 01-20 15:38:55 [parallel_state.py:1411] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, PCP rank 0, TP rank 0, EP rank 0
INFO 01-20 15:38:56 [gpu_model_runner.py:3562] Starting to load model /home/jimchen/temp_hanyang/IPR/checkpoints_alfworld/graph_expLlama-2-7b-hf-alfworld-sft-step-entire-monte-carlo-beta-0.1-lr3e-6-monte-carlo-explore-0...
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m /home/jimchen/miniconda3/envs/iprvllm_new/lib/python3.12/site-packages/tvm_ffi/_optional_torch_c_dlpack.py:174: UserWarning: Failed to JIT torch c dlpack extension, EnvTensorAllocator will not be enabled.
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m We recommend installing via `pip install torch-c-dlpack-ext`
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m   warnings.warn(
INFO 01-20 15:38:56 [cuda.py:351] Using FLASH_ATTN attention backend out of potential backends: ('FLASH_ATTN', 'FLASHINFER', 'TRITON_ATTN', 'FLEX_ATTENTION')
2026-01-20 15:38:56 | ERROR | stderr | Loading safetensors checkpoint shards:   0% Completed | 0/6 [00:00<?, ?it/s]
2026-01-20 15:38:56 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:57 | ERROR | stderr | Loading safetensors checkpoint shards:  17% Completed | 1/6 [00:00<00:02,  2.02it/s]
2026-01-20 15:38:57 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:57 | ERROR | stderr | Loading safetensors checkpoint shards:  33% Completed | 2/6 [00:01<00:02,  1.59it/s]
2026-01-20 15:38:57 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:58 | ERROR | stderr | Loading safetensors checkpoint shards:  50% Completed | 3/6 [00:01<00:02,  1.49it/s]
2026-01-20 15:38:58 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:38:59 | ERROR | stderr | Loading safetensors checkpoint shards:  67% Completed | 4/6 [00:02<00:01,  1.44it/s]
2026-01-20 15:38:59 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards:  83% Completed | 5/6 [00:03<00:00,  1.41it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.57it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | Loading safetensors checkpoint shards: 100% Completed | 6/6 [00:03<00:00,  1.54it/s]
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
2026-01-20 15:39:00 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m
INFO 01-20 15:39:00 [default_loader.py:308] Loading weights took 4.02 seconds
INFO 01-20 15:39:01 [gpu_model_runner.py:3659] Model loading took 12.5524 GiB memory and 4.288595 seconds
INFO 01-20 15:39:05 [backends.py:643] Using cache directory: /home/jimchen/.cache/vllm/torch_compile_cache/d6b7bc67ff/rank_0_0/backbone for vLLM's torch.compile
INFO 01-20 15:39:05 [backends.py:703] Dynamo bytecode transform time: 3.62 s
INFO 01-20 15:39:07 [backends.py:226] Directly load the compiled graph(s) for compile range (1, 2048) from the cache, took 0.639 s
INFO 01-20 15:39:07 [monitor.py:34] torch.compile takes 4.26 s in total
INFO 01-20 15:39:08 [gpu_worker.py:375] Available KV cache memory: 72.66 GiB
INFO 01-20 15:39:08 [kv_cache_utils.py:1291] GPU KV cache size: 148,800 tokens
INFO 01-20 15:39:08 [kv_cache_utils.py:1296] Maximum concurrency for 4,096 tokens per request: 36.33x
2026-01-20 15:39:08 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m 2026-01-20 15:39:08,886 - INFO - autotuner.py:256 - flashinfer.jit: [Autotuner]: Autotuning process starts ...
2026-01-20 15:39:08 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m 2026-01-20 15:39:08,896 - INFO - autotuner.py:262 - flashinfer.jit: [Autotuner]: Autotuning process ends
2026-01-20 15:39:09 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   0%|          | 0/35 [00:00<?, ?it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):   9%|▊         | 3/35 [00:00<00:01, 26.20it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  17%|█▋        | 6/35 [00:00<00:01, 27.95it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  29%|██▊       | 10/35 [00:00<00:00, 29.87it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  40%|████      | 14/35 [00:00<00:00, 28.68it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  51%|█████▏    | 18/35 [00:00<00:00, 29.83it/s]
2026-01-20 15:39:09 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  63%|██████▎   | 22/35 [00:00<00:00, 30.28it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  74%|███████▍  | 26/35 [00:00<00:00, 31.39it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  86%|████████▌ | 30/35 [00:00<00:00, 32.19it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE):  97%|█████████▋| 34/35 [00:01<00:00, 33.19it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (mixed prefill-decode, PIECEWISE): 100%|██████████| 35/35 [00:01<00:00, 30.35it/s]
2026-01-20 15:39:10 | ERROR | stderr | 
2026-01-20 15:39:10 | ERROR | stderr | [0;36m(EngineCore_DP0 pid=1741088)[0;0m  Capturing CUDA graphs (decode, FULL):   0%|          | 0/19 [00:00<?, ?it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):   5%|▌         | 1/19 [00:00<00:03,  5.00it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  21%|██        | 4/19 [00:00<00:01, 13.54it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  42%|████▏     | 8/19 [00:00<00:00, 22.35it/s]
2026-01-20 15:39:10 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  68%|██████▊   | 13/19 [00:00<00:00, 29.33it/s]
2026-01-20 15:39:11 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL):  95%|█████████▍| 18/19 [00:00<00:00, 34.38it/s]
2026-01-20 15:39:11 | ERROR | stderr |  Capturing CUDA graphs (decode, FULL): 100%|██████████| 19/19 [00:00<00:00, 27.51it/s]
2026-01-20 15:39:11 | ERROR | stderr | 
INFO 01-20 15:39:11 [gpu_model_runner.py:4587] Graph capturing finished in 2 secs, took -0.00 GiB
INFO 01-20 15:39:11 [core.py:259] init engine (profile, create kv cache, warmup model) took 10.19 seconds
2026-01-20 18:35:29 | INFO | stdout | INFO:     ::1:33310 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:30 | INFO | stdout | INFO:     ::1:33314 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:30 | INFO | stdout | INFO:     ::1:33318 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:34 | INFO | stdout | INFO:     ::1:33328 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:35 | INFO | stdout | INFO:     ::1:33336 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:35 | INFO | stdout | INFO:     ::1:33338 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:36 | INFO | stdout | INFO:     ::1:33340 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:40 | INFO | stdout | INFO:     ::1:35156 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:41 | INFO | stdout | INFO:     ::1:35172 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:42 | INFO | stdout | INFO:     ::1:35176 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:42 | INFO | stdout | INFO:     ::1:35188 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:43 | INFO | stdout | INFO:     ::1:35190 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:44 | INFO | stdout | INFO:     ::1:35204 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:45 | INFO | stdout | INFO:     ::1:35212 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:45 | INFO | stdout | INFO:     ::1:35226 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:46 | INFO | stdout | INFO:     ::1:35230 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:47 | INFO | stdout | INFO:     ::1:35238 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:47 | INFO | stdout | INFO:     ::1:35246 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:48 | INFO | stdout | INFO:     ::1:53500 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:49 | INFO | stdout | INFO:     ::1:53514 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:50 | INFO | stdout | INFO:     ::1:53530 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:53 | INFO | stdout | INFO:     ::1:53542 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:54 | INFO | stdout | INFO:     ::1:53544 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:35:58 | INFO | stdout | INFO:     ::1:53546 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:02 | INFO | stdout | INFO:     ::1:59484 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:05 | INFO | stdout | INFO:     ::1:59494 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:06 | INFO | stdout | INFO:     ::1:59510 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:07 | INFO | stdout | INFO:     ::1:59512 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:07 | INFO | stdout | INFO:     ::1:59524 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:08 | INFO | stdout | INFO:     ::1:59526 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:13 | INFO | stdout | INFO:     ::1:53896 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:13 | INFO | stdout | INFO:     ::1:53900 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:14 | INFO | stdout | INFO:     ::1:53908 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:14 | INFO | stdout | INFO:     ::1:53922 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:15 | INFO | stdout | INFO:     ::1:53924 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:16 | INFO | stdout | INFO:     ::1:53932 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:17 | INFO | stdout | INFO:     ::1:53946 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:17 | INFO | stdout | INFO:     ::1:53960 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:18 | INFO | stdout | INFO:     ::1:53970 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:19 | INFO | stdout | INFO:     ::1:48274 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:19 | INFO | stdout | INFO:     ::1:48280 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:20 | INFO | stdout | INFO:     ::1:48294 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:20 | INFO | stdout | INFO:     ::1:48302 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:21 | INFO | stdout | INFO:     ::1:48310 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:21 | INFO | stdout | INFO:     ::1:48320 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:22 | INFO | stdout | INFO:     ::1:48326 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:23 | INFO | stdout | INFO:     ::1:48334 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:23 | INFO | stdout | INFO:     ::1:48350 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:27 | INFO | stdout | INFO:     ::1:48360 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:28 | INFO | stdout | INFO:     ::1:48362 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:29 | INFO | stdout | INFO:     ::1:32960 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:29 | INFO | stdout | INFO:     ::1:32962 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:30 | INFO | stdout | INFO:     ::1:32966 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:31 | INFO | stdout | INFO:     ::1:32980 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:32 | INFO | stdout | INFO:     ::1:32994 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:32 | INFO | stdout | INFO:     ::1:33004 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:33 | INFO | stdout | INFO:     ::1:33006 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:34 | INFO | stdout | INFO:     ::1:33020 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:35 | INFO | stdout | INFO:     ::1:33028 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:36 | INFO | stdout | INFO:     ::1:33044 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:36 | INFO | stdout | INFO:     ::1:33060 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:37 | INFO | stdout | INFO:     ::1:33074 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:38 | INFO | stdout | INFO:     ::1:33086 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:39 | INFO | stdout | INFO:     ::1:34322 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:39 | INFO | stdout | INFO:     ::1:34330 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:44 | INFO | stdout | INFO:     ::1:34346 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:44 | INFO | stdout | INFO:     ::1:34350 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:45 | INFO | stdout | INFO:     ::1:34362 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:49 | INFO | stdout | INFO:     ::1:43262 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:50 | INFO | stdout | INFO:     ::1:43266 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:54 | INFO | stdout | INFO:     ::1:43274 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:36:59 | INFO | stdout | INFO:     ::1:40716 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:01 | INFO | stdout | INFO:     ::1:40732 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:02 | INFO | stdout | INFO:     ::1:40742 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:03 | INFO | stdout | INFO:     ::1:40744 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:03 | INFO | stdout | INFO:     ::1:40750 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:04 | INFO | stdout | INFO:     ::1:40754 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:05 | INFO | stdout | INFO:     ::1:40764 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:05 | INFO | stdout | INFO:     ::1:40778 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:06 | INFO | stdout | INFO:     ::1:40792 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:06 | INFO | stdout | INFO:     ::1:40798 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:07 | INFO | stdout | INFO:     ::1:40804 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:08 | INFO | stdout | INFO:     ::1:40816 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:09 | INFO | stdout | INFO:     ::1:40534 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:09 | INFO | stdout | INFO:     ::1:40536 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:10 | INFO | stdout | INFO:     ::1:40552 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:11 | INFO | stdout | INFO:     ::1:40556 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:11 | INFO | stdout | INFO:     ::1:40570 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:12 | INFO | stdout | INFO:     ::1:40586 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:13 | INFO | stdout | INFO:     ::1:40596 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:13 | INFO | stdout | INFO:     ::1:40602 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:17 | INFO | stdout | INFO:     ::1:40606 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:17 | INFO | stdout | INFO:     ::1:40610 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:18 | INFO | stdout | INFO:     ::1:40616 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:19 | INFO | stdout | INFO:     ::1:47478 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:19 | INFO | stdout | INFO:     ::1:47488 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:20 | INFO | stdout | INFO:     ::1:47490 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:21 | INFO | stdout | INFO:     ::1:47504 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:22 | INFO | stdout | INFO:     ::1:47514 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:22 | INFO | stdout | INFO:     ::1:47528 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:23 | INFO | stdout | INFO:     ::1:47542 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:23 | INFO | stdout | INFO:     ::1:47550 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:24 | INFO | stdout | INFO:     ::1:47564 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:25 | INFO | stdout | INFO:     ::1:47576 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:25 | INFO | stdout | INFO:     ::1:47592 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:26 | INFO | stdout | INFO:     ::1:47604 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:27 | INFO | stdout | INFO:     ::1:47616 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:27 | INFO | stdout | INFO:     ::1:47622 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:28 | INFO | stdout | INFO:     ::1:33748 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:32 | INFO | stdout | INFO:     ::1:33758 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:33 | INFO | stdout | INFO:     ::1:33764 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:33 | INFO | stdout | INFO:     ::1:33774 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:34 | INFO | stdout | INFO:     ::1:33780 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:35 | INFO | stdout | INFO:     ::1:33794 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:36 | INFO | stdout | INFO:     ::1:33802 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:36 | INFO | stdout | INFO:     ::1:33812 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:37 | INFO | stdout | INFO:     ::1:33828 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:38 | INFO | stdout | INFO:     ::1:33830 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:38 | INFO | stdout | INFO:     ::1:43886 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:39 | INFO | stdout | INFO:     ::1:43900 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:40 | INFO | stdout | INFO:     ::1:43904 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:40 | INFO | stdout | INFO:     ::1:43910 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:41 | INFO | stdout | INFO:     ::1:43926 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:42 | INFO | stdout | INFO:     ::1:43928 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:42 | INFO | stdout | INFO:     ::1:43942 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:43 | INFO | stdout | INFO:     ::1:43948 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:46 | INFO | stdout | INFO:     ::1:43962 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:47 | INFO | stdout | INFO:     ::1:43968 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:48 | INFO | stdout | INFO:     ::1:43980 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:49 | INFO | stdout | INFO:     ::1:48616 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:49 | INFO | stdout | INFO:     ::1:48630 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2026-01-20 18:37:50 | INFO | stdout | INFO:     ::1:48638 - "POST /worker_generate_stream HTTP/1.1" 200 OK
